Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::_to_copy,1.235000000000582,2.246999999999389,0,0,1
aten::empty_strided,0.6349999999983993,0.6349999999983993,0,0,1
aten::copy_,0.37700000000040745,0.37700000000040745,0,0,1
aten::addcmul_,0.8009999999994761,0.8009999999994761,0,0,1
aten::item,0.28599999999642023,0.36999999999898137,0,0,1
aten::_local_scalar_dense,0.08400000000256114,0.08400000000256114,0,0,1
aten::sqrt,1.16899999999805,1.16899999999805,0,0,1
aten::div,2.710000000002765,6.098000000001775,0,0,1
aten::to,0.38399999999819556,3.3879999999990105,0,0,1
aten::_to_copy,0.9590000000025611,3.004000000000815,0,0,1
aten::empty_strided,1.6879999999982829,1.6879999999982829,0,0,1
aten::copy_,0.3569999999999709,0.3569999999999709,0,0,1
aten::add_,1.2109999999993306,3.528999999998632,0,0,1
aten::to,0.39099999999962165,2.3179999999993015,0,0,1
aten::_to_copy,0.8580000000001746,1.9269999999996799,0,0,1
aten::empty_strided,0.6849999999976717,0.6849999999976717,0,0,1
aten::copy_,0.38400000000183354,0.38400000000183354,0,0,1
aten::addcdiv_,0.8760000000002037,0.8760000000002037,0,0,1
aten::max,15.707000000002154,25.99800000000323,0,0,1
aten::unsqueeze_,3.1119999999973516,6.313999999998487,0,0,1
aten::as_strided_,3.202000000001135,3.202000000001135,0,0,1
aten::unsqueeze_,0.613999999997759,0.8879999999990105,0,0,1
aten::as_strided_,0.27400000000125146,0.27400000000125146,0,0,1
aten::squeeze_,1.3110000000015134,1.6640000000006694,0,0,1
aten::as_strided_,0.352999999999156,0.352999999999156,0,0,1
aten::squeeze_,1.1960000000035507,1.4250000000029104,0,0,1
aten::as_strided_,0.22899999999935972,0.22899999999935972,0,0,1
aten::eq,3.3880000000026484,3.3880000000026484,0,0,1
aten::to,0.705999999998312,5.5790000000015425,0,0,1
aten::_to_copy,2.275000000001455,4.8730000000032305,0,0,1
aten::empty_strided,1.3630000000011933,1.3630000000011933,0,0,1
aten::copy_,1.235000000000582,1.235000000000582,0,0,1
aten::mean,5.385000000002037,19.56000000000131,0,0,1
aten::sum,5.448999999996886,7.1599999999998545,0,0,1
aten::as_strided,1.287000000000262,1.287000000000262,0,0,1
aten::fill_,0.42400000000270666,0.42400000000270666,0,0,1
aten::div_,4.344999999997526,7.014999999999418,0,0,1
aten::to,0.46400000000357977,2.6700000000018917,0,0,1
aten::_to_copy,1.0859999999956926,2.205999999998312,0,0,1
aten::empty_strided,0.5800000000017462,0.5800000000017462,0,0,1
aten::copy_,0.5400000000008731,0.5400000000008731,0,0,1
aten::item,0.6599999999998545,1.2489999999997963,0,0,1
aten::_local_scalar_dense,0.5889999999999418,0.5889999999999418,0,0,1
ProfilerStep*,573.5640000000094,12526.214,0,0,1
aten::item,0.49399999999877764,0.7409999999981665,0,0,1
aten::_local_scalar_dense,0.24699999999938882,0.24699999999938882,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,118.56099999999788,171.2530000000006,0,0,1
aten::select,5.085999999999331,6.217000000000553,0,0,1
aten::as_strided,1.1310000000012224,1.1310000000012224,0,0,1
aten::select,1.3080000000009022,1.7970000000022992,0,0,1
aten::as_strided,0.489000000001397,0.489000000001397,0,0,1
aten::select,1.6149999999979627,1.8879999999990105,0,0,1
aten::as_strided,0.27300000000104774,0.27300000000104774,0,0,1
aten::select,1.0980000000017753,1.3400000000001455,0,0,1
aten::as_strided,0.24199999999837019,0.24199999999837019,0,0,1
aten::select,1.272000000000844,1.4490000000005239,0,0,1
aten::as_strided,0.17699999999967986,0.17699999999967986,0,0,1
aten::select,1.0560000000004948,1.3329999999987194,0,0,1
aten::as_strided,0.27699999999822467,0.27699999999822467,0,0,1
aten::select,1.0640000000021246,1.5030000000006112,0,0,1
aten::as_strided,0.4389999999984866,0.4389999999984866,0,0,1
aten::select,0.9929999999949359,1.1649999999972351,0,0,1
aten::as_strided,0.1720000000022992,0.1720000000022992,0,0,1
aten::select,1.0849999999991269,1.2529999999969732,0,0,1
aten::as_strided,0.16799999999784632,0.16799999999784632,0,0,1
aten::select,1.0529999999998836,1.4579999999987194,0,0,1
aten::as_strided,0.40499999999883585,0.40499999999883585,0,0,1
aten::select,1.477999999999156,1.7109999999993306,0,0,1
aten::as_strided,0.23300000000017462,0.23300000000017462,0,0,1
aten::select,0.9930000000022119,1.2100000000027649,0,0,1
aten::as_strided,0.21700000000055297,0.21700000000055297,0,0,1
aten::select,1.2360000000007858,1.4350000000013097,0,0,1
aten::as_strided,0.19900000000052387,0.19900000000052387,0,0,1
aten::select,1.125,1.2779999999984284,0,0,1
aten::as_strided,0.1529999999984284,0.1529999999984284,0,0,1
aten::select,1.1830000000045402,1.3880000000026484,0,0,1
aten::as_strided,0.20499999999810825,0.20499999999810825,0,0,1
aten::select,0.9660000000039872,1.224000000001979,0,0,1
aten::as_strided,0.25799999999799184,0.25799999999799184,0,0,1
aten::stack,5.3290000000015425,12.432000000000698,0,0,1
aten::cat,5.662000000000262,5.662000000000262,0,0,1
aten::view,1.440999999998894,1.440999999998894,0,0,1
aten::stack,4.036000000003696,12.611000000000786,0,0,1
aten::unsqueeze,1.0850000000027649,1.3890000000028522,0,0,1
aten::as_strided,0.3040000000000873,0.3040000000000873,0,0,1
aten::unsqueeze,0.5410000000010768,0.8430000000007567,0,0,1
aten::as_strided,0.30199999999967986,0.30199999999967986,0,0,1
aten::unsqueeze,0.5829999999987194,0.9349999999976717,0,0,1
aten::as_strided,0.35199999999895226,0.35199999999895226,0,0,1
aten::unsqueeze,0.5829999999987194,0.852999999999156,0,0,1
aten::as_strided,0.27000000000043656,0.27000000000043656,0,0,1
aten::unsqueeze,0.566000000002532,0.7910000000010768,0,0,1
aten::as_strided,0.2249999999985448,0.2249999999985448,0,0,1
aten::unsqueeze,0.5030000000006112,0.7420000000020082,0,0,1
aten::as_strided,0.23900000000139698,0.23900000000139698,0,0,1
aten::unsqueeze,0.4470000000001164,0.6649999999972351,0,0,1
aten::as_strided,0.21799999999711872,0.21799999999711872,0,0,1
aten::unsqueeze,0.43100000000049477,0.672999999998865,0,0,1
aten::as_strided,0.24199999999837019,0.24199999999837019,0,0,1
aten::cat,1.683999999997468,1.683999999997468,0,0,1
aten::to,0.455999999998312,0.455999999998312,0,0,1
aten::to,0.05500000000029104,0.05500000000029104,0,0,1
aten::linear,2.661000000000058,71.65400000000227,0,0,1
aten::t,5.322000000003754,7.453000000001339,0,0,1
aten::transpose,1.3779999999969732,2.1309999999975844,0,0,1
aten::as_strided,0.7530000000006112,0.7530000000006112,0,0,1
aten::addmm,51.01100000000588,61.54000000000087,0,0,1
aten::expand,1.6849999999976717,2.0609999999978754,0,0,1
aten::as_strided,0.3760000000002037,0.3760000000002037,0,0,1
aten::copy_,8.2599999999984,8.2599999999984,0,0,1
aten::resolve_conj,0.1749999999992724,0.1749999999992724,0,0,1
aten::resolve_conj,0.03299999999944703,0.03299999999944703,0,0,1
aten::relu,3.8869999999988067,11.192999999999302,0,0,1
aten::clamp_min,7.306000000000495,7.306000000000495,0,0,1
aten::dropout,4.65599999999904,80.73300000000017,0,0,1
aten::empty_like,2.9539999999979045,4.07300000000032,0,0,1
aten::empty_strided,1.1190000000024156,1.1190000000024156,0,0,1
aten::bernoulli_,55.73700000000099,55.73700000000099,0,0,1
aten::div_,6.52900000000227,10.382000000001426,0,0,1
aten::to,0.9729999999981374,3.852999999999156,0,0,1
aten::_to_copy,1.4569999999985157,2.8800000000010186,0,0,1
aten::empty_strided,0.4360000000015134,0.4360000000015134,0,0,1
aten::copy_,0.9870000000009895,0.9870000000009895,0,0,1
aten::mul,5.884999999998399,5.884999999998399,0,0,1
aten::linear,0.9919999999983702,99.96299999999974,0,0,1
aten::t,1.9070000000028813,3.544000000001688,0,0,1
aten::transpose,1.0930000000007567,1.6369999999988067,0,0,1
aten::as_strided,0.54399999999805,0.54399999999805,0,0,1
aten::addmm,86.625,95.42699999999968,0,0,1
aten::expand,1.0169999999998254,1.3739999999997963,0,0,1
aten::as_strided,0.3569999999999709,0.3569999999999709,0,0,1
aten::copy_,7.312999999998283,7.312999999998283,0,0,1
aten::resolve_conj,0.08000000000174623,0.08000000000174623,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::relu,2.3630000000048312,7.838000000003376,0,0,1
aten::clamp_min,5.474999999998545,5.474999999998545,0,0,1
aten::dropout,3.4209999999984575,75.5679999999993,0,0,1
aten::empty_like,2.268000000000029,3.0200000000004366,0,0,1
aten::empty_strided,0.7520000000004075,0.7520000000004075,0,0,1
aten::bernoulli_,55.00500000000102,55.00500000000102,0,0,1
aten::div_,4.717000000000553,8.011999999998807,0,0,1
aten::to,0.5540000000000873,3.2949999999982538,0,0,1
aten::_to_copy,1.2819999999956053,2.7409999999981665,0,0,1
aten::empty_strided,0.8520000000025902,0.8520000000025902,0,0,1
aten::copy_,0.6069999999999709,0.6069999999999709,0,0,1
aten::mul,6.110000000000582,6.110000000000582,0,0,1
aten::linear,1.3220000000001164,157.10599999999977,0,0,1
aten::t,1.5649999999986903,6.39600000000064,0,0,1
aten::transpose,4.292000000001281,4.83100000000195,0,0,1
aten::as_strided,0.5390000000006694,0.5390000000006694,0,0,1
aten::addmm,145.67099999999482,149.387999999999,0,0,1
aten::expand,1.015000000003056,1.4360000000015134,0,0,1
aten::as_strided,0.4209999999984575,0.4209999999984575,0,0,1
aten::copy_,2.1599999999998545,2.1599999999998545,0,0,1
aten::resolve_conj,0.08600000000296859,0.08600000000296859,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::relu,4.452000000001135,11.597000000001572,0,0,1
aten::clamp_min,7.145000000000437,7.145000000000437,0,0,1
aten::dropout,5.527000000001863,96.6150000000016,0,0,1
aten::empty_like,2.7999999999992724,4.163000000000466,0,0,1
aten::empty_strided,1.3630000000011933,1.3630000000011933,0,0,1
aten::bernoulli_,66.76399999999921,66.76399999999921,0,0,1
aten::div_,8.354000000002998,13.901000000001659,0,0,1
aten::to,0.9869999999973516,5.546999999998661,0,0,1
aten::_to_copy,2.3539999999993597,4.56000000000131,0,0,1
aten::empty_strided,0.8080000000009022,0.8080000000009022,0,0,1
aten::copy_,1.3980000000010477,1.3980000000010477,0,0,1
aten::mul,6.259999999998399,6.259999999998399,0,0,1
aten::linear,1.2450000000026193,61.306000000000495,0,0,1
aten::t,2.34599999999773,4.570999999999913,0,0,1
aten::transpose,1.2930000000051223,2.225000000002183,0,0,1
aten::as_strided,0.9319999999970605,0.9319999999970605,0,0,1
aten::addmm,50.59399999999732,55.48999999999796,0,0,1
aten::expand,1.6759999999994761,2.519000000000233,0,0,1
aten::as_strided,0.8430000000007567,0.8430000000007567,0,0,1
aten::copy_,2.0240000000012515,2.0240000000012515,0,0,1
aten::resolve_conj,0.3169999999990978,0.3169999999990978,0,0,1
aten::resolve_conj,0.03600000000005821,0.03600000000005821,0,0,1
aten::relu,2.4130000000004657,7.610000000000582,0,0,1
aten::clamp_min,5.197000000000116,5.197000000000116,0,0,1
aten::dropout,2.5430000000014843,40.75200000000041,0,0,1
aten::empty_like,1.305000000000291,2.146999999997206,0,0,1
aten::empty_strided,0.841999999996915,0.841999999996915,0,0,1
aten::bernoulli_,25.900000000001455,25.900000000001455,0,0,1
aten::div_,3.3179999999993015,6.643000000000029,0,0,1
aten::to,0.4459999999999127,3.3250000000007276,0,0,1
aten::_to_copy,1.504000000000815,2.879000000000815,0,0,1
aten::empty_strided,0.7700000000004366,0.7700000000004366,0,0,1
aten::copy_,0.6049999999995634,0.6049999999995634,0,0,1
aten::mul,3.519000000000233,3.519000000000233,0,0,1
aten::linear,0.7560000000012224,23.77100000000064,0,0,1
aten::t,1.5599999999976717,2.7409999999981665,0,0,1
aten::transpose,0.8019999999996799,1.1810000000004948,0,0,1
aten::as_strided,0.3790000000008149,0.3790000000008149,0,0,1
aten::addmm,16.94000000000233,20.27400000000125,0,0,1
aten::expand,0.9589999999989232,1.4830000000001746,0,0,1
aten::as_strided,0.5240000000012515,0.5240000000012515,0,0,1
aten::copy_,1.4219999999986612,1.4219999999986612,0,0,1
aten::resolve_conj,0.15999999999985448,0.15999999999985448,0,0,1
aten::resolve_conj,0.26900000000023283,0.26900000000023283,0,0,1
aten::cross_entropy_loss,3.2050000000017462,27.047999999998865,0,0,1
aten::log_softmax,2.632999999997992,15.55699999999706,0,0,1
aten::to,0.3719999999993888,0.3719999999993888,0,0,1
aten::_log_softmax,12.55199999999968,12.55199999999968,0,0,1
aten::nll_loss_nd,1.7080000000023574,8.286000000000058,0,0,1
aten::nll_loss,1.448999999996886,6.577999999997701,0,0,1
aten::nll_loss_forward,5.129000000000815,5.129000000000815,0,0,1
Optimizer.zero_grad#Adam.zero_grad,59.30400000000009,59.30400000000009,0,0,1
aten::ones_like,1.7150000000001455,6.104999999999563,0,0,1
aten::empty_like,2.7620000000024447,3.8400000000001455,0,0,1
aten::empty_strided,1.0779999999977008,1.0779999999977008,0,0,1
aten::fill_,0.5499999999992724,0.5499999999992724,0,0,1
autograd::engine::evaluate_function: NllLossBackward0,3.3410000000003492,16.67399999999907,0,0,1
NllLossBackward0,3.6559999999990396,13.33299999999872,0,0,1
aten::nll_loss_backward,9.18699999999808,9.67699999999968,0,0,1
aten::zero_,0.4900000000016007,0.4900000000016007,0,0,1
autograd::engine::evaluate_function: LogSoftmaxBackward0,2.3439999999973224,13.72099999999773,0,0,1
LogSoftmaxBackward0,2.7890000000006694,11.377000000000407,0,0,1
aten::_log_softmax_backward_data,8.587999999999738,8.587999999999738,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.335000000002765,75.78800000000047,0,0,1
AddmmBackward0,4.754000000000815,58.96099999999933,0,0,1
aten::t,2.342000000000553,4.504999999997381,0,0,1
aten::transpose,1.2409999999981665,2.1629999999968277,0,0,1
aten::as_strided,0.9219999999986612,0.9219999999986612,0,0,1
aten::mm,19.6820000000007,19.822000000000116,0,0,1
aten::resolve_conj,0.07200000000011642,0.07200000000011642,0,0,1
aten::resolve_conj,0.033999999999650754,0.033999999999650754,0,0,1
aten::resolve_conj,0.033999999999650754,0.033999999999650754,0,0,1
aten::t,0.7850000000034925,3.0280000000020664,0,0,1
aten::transpose,1.8739999999997963,2.242999999998574,0,0,1
aten::as_strided,0.36899999999877764,0.36899999999877764,0,0,1
aten::mm,23.034999999999854,23.10399999999936,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::resolve_conj,0.033999999999650754,0.033999999999650754,0,0,1
aten::t,1.3209999999999127,3.7479999999995925,0,0,1
aten::transpose,2.1409999999996217,2.42699999999968,0,0,1
aten::as_strided,0.2860000000000582,0.2860000000000582,0,0,1
aten::sum,6.892999999996391,8.385999999998603,0,0,1
aten::fill_,1.493000000002212,1.493000000002212,0,0,1
aten::view,2.105999999999767,2.105999999999767,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.379000000000815,5.981999999999971,0,0,1
torch::autograd::AccumulateGrad,1.9069999999992433,4.602999999999156,0,0,1
aten::detach,0.933999999997468,2.6959999999999127,0,0,1
detach,1.7620000000024447,1.7620000000024447,0,0,1
autograd::engine::evaluate_function: TBackward0,1.135999999998603,3.279999999998836,0,0,1
TBackward0,0.5859999999993306,2.144000000000233,0,0,1
aten::t,0.6860000000015134,1.5580000000009022,0,0,1
aten::transpose,0.6199999999989814,0.8719999999993888,0,0,1
aten::as_strided,0.25200000000040745,0.25200000000040745,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.7920000000012806,2.1630000000004657,0,0,1
torch::autograd::AccumulateGrad,0.6509999999980209,1.370999999999185,0,0,1
aten::detach,0.2750000000014552,0.7200000000011642,0,0,1
detach,0.44499999999970896,0.44499999999970896,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.4349999999976717,7.0569999999970605,0,0,1
MulBackward0,1.4219999999986612,5.621999999999389,0,0,1
aten::mul,4.200000000000728,4.200000000000728,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.389999999999418,6.908999999999651,0,0,1
ReluBackward0,1.9180000000014843,5.519000000000233,0,0,1
aten::threshold_backward,3.6009999999987485,3.6009999999987485,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,5.569000000003143,145.45999999999913,0,0,1
AddmmBackward0,3.1299999999973807,133.81099999999788,0,0,1
aten::t,0.6810000000004948,1.5529999999998836,0,0,1
aten::transpose,0.6569999999992433,0.8719999999993888,0,0,1
aten::as_strided,0.21500000000014552,0.21500000000014552,0,0,1
aten::mm,83.20300000000498,83.31200000000172,0,0,1
aten::resolve_conj,0.03899999999703141,0.03899999999703141,0,0,1
aten::resolve_conj,0.03900000000066939,0.03900000000066939,0,0,1
aten::resolve_conj,0.030999999999039574,0.030999999999039574,0,0,1
aten::t,0.7680000000000291,3.102999999999156,0,0,1
aten::transpose,1.9099999999998545,2.334999999999127,0,0,1
aten::as_strided,0.4249999999992724,0.4249999999992724,0,0,1
aten::mm,37.970000000001164,38.04400000000169,0,0,1
aten::resolve_conj,0.04200000000128057,0.04200000000128057,0,0,1
aten::resolve_conj,0.0319999999992433,0.0319999999992433,0,0,1
aten::t,0.9129999999968277,4.66899999999805,0,0,1
aten::transpose,3.3300000000017462,3.7560000000012224,0,0,1
aten::as_strided,0.42599999999947613,0.42599999999947613,0,0,1
aten::sum,3.6089999999967404,5.10399999999936,0,0,1
aten::fill_,1.4950000000026193,1.4950000000026193,0,0,1
aten::view,0.9759999999987485,0.9759999999987485,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.738999999997759,2.7399999999979627,0,0,1
torch::autograd::AccumulateGrad,0.9830000000001746,2.0010000000002037,0,0,1
aten::detach,0.4069999999992433,1.018000000000029,0,0,1
detach,0.6110000000007858,0.6110000000007858,0,0,1
autograd::engine::evaluate_function: TBackward0,1.0559999999968568,2.8139999999984866,0,0,1
TBackward0,0.4330000000009022,1.7580000000016298,0,0,1
aten::t,0.544000000001688,1.3250000000007276,0,0,1
aten::transpose,0.5689999999995052,0.7809999999990396,0,0,1
aten::as_strided,0.21199999999953434,0.21199999999953434,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.6440000000002328,2.084000000002561,0,0,1
torch::autograd::AccumulateGrad,0.5460000000020955,1.4400000000023283,0,0,1
aten::detach,0.25,0.8940000000002328,0,0,1
detach,0.6440000000002328,0.6440000000002328,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.315999999998894,7.835999999999331,0,0,1
MulBackward0,0.7800000000024738,6.520000000000437,0,0,1
aten::mul,5.739999999997963,5.739999999997963,0,0,1
